scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame4755,887.6375065,125.6722388,0.963,863.8140896,46.88597015,0.344999999,864.0666269,63.56851948,0.985000014,862.5955325,78.76519481,0.971000016,856.6101818,99.944,0.935000002,849.2797612,106.2752239,0.713999987,839.0052537,108.189,0.331999987,846.3750448,99.37397015,0.968999982,857.5312208,107.0532537,0.882000029
frame4756,887.7665455,125.3627463,0.939999998,863.792597,46.77420896,0.263000011,864.36,57.07665672,0.980000019,862.7460779,78.62774026,0.971000016,856.2436364,92.985,0.86500001,848.8574328,106.8361791,0.549000025,838.5356418,108.244,0.300000012,846.4857313,99.14774026,0.927999973,856.5400519,108.0402078,0.802999973
frame4757,887.8619221,125.415403,0.95599997,863.8979104,46.872,0.337000012,864.3160519,60.357,0.987999976,862.2354627,78.59033766,0.967999995,856.1678961,92.864,0.949999988,849.3861493,106.3042388,0.623000026,839.5543881,108.128,0.569999993,846.3750448,99.90888312,0.963999987,857.1403636,107.044,0.875999987
frame4758,889.0205373,126.3073433,0.981000006,868.02,46.70328358,0.529999971,864.4470448,60.566,0.994000018,862.704,79.00644156,0.98299998,855.0365373,94.49392208,0.897000015,848.4227532,107.1231045,0.944999993,845.762,109.785039,0.884000003,846.3263377,99.841,0.99000001,856.7588571,107.333,0.954999983
frame4759,891.806,128.865974,0.925000012,859.894,46.97408955,0.264999986,863.9849552,63.4507013,0.98299998,862.1097313,79.63854545,0.967999995,856.166026,100.429,0.884000003,848.9724179,107.4229254,0.574000001,838.6710448,108.264,0.187999994,846.5395325,99.839,0.959999979,856.270209,113.8703377,0.930000007
frame4760,888.9130746,125.3767164,0.910000026,859.702,47.00632836,0.31400001,864.4771343,63.71251948,0.984000027,862.5696716,78.42763636,0.944000006,854.2767761,100.3099701,0.879999995,853.1465966,108.203886,0.379500002,845.4388285,81.43779182,0.269999981,847.0993433,106.8265075,0.953999996,859.939,108.1094026,0.497000009
frame4761,889.2279403,125.2499104,0.86500001,867.894,47.16107463,0.349999994,864.334209,64.008,0.99000001,862.1140299,78.67636364,0.978999972,853.9242985,100.1562985,0.93599999,851.525,107.768,0.367000014,835.1506234,108.4507987,0.155499995,846.2654328,106.5557015,0.922999978,857.3114805,106.1860299,0.619000018
frame4762,889.1946269,130.464,0.97299999,864,47.16,0.328000009,864.5018507,63.56384416,0.986999989,858.887,79.15324675,0.98299998,854.0242388,100.134806,0.862999976,848.0751045,107.1789851,0.492000014,838.9407761,108.407,0.526000023,842.502,99.99116883,0.927999973,856.353974,107.503,0.824999988
frame4763,890.0059701,130.5126234,0.986999989,871.5621493,47.10949254,0.591000021,864.7038806,57.20346269,0.980000019,862.585791,78.61558442,0.930000007,854.7227463,92.35,0.656000018,848.851013,106.686806,0.284999996,841.5378701,109.8187013,0.56099999,836.744,100.1015065,0.938000023,856.4604179,107.796,0.816999972
frame4764,889.8684179,130.8361558,0.99000001,868.086,46.7720597,0.700999975,863.9043582,63.28051948,0.975000024,859.098,78.58285714,0.925999999,853.568597,94.54722078,0.787,850.1433582,103.8990672,0.375499994,841.5154286,109.3006753,0.467999995,837.2976716,100.5924156,0.838999987,851.474,108.028,0.388000011
frame4765,889.3633433,130.032,0.970000029,864.1192836,47.11486567,0.579999983,863.8821818,60.276,0.966000021,862.9648831,78.41454545,0.921000004,851.844,92.429,0.657000005,845.8381045,104.4852612,0.250499994,841.4378182,108.504,0.312000006,842.627,106.9468657,0.623000026,850.1011948,108.499,0.319999993
frame4766,889.3826866,131.2162388,0.976000011,868.144,47.16107463,0.589999974,864.4567164,60.578,0.967000008,863.046806,78.36592208,0.934000015,851.998,92.195,0.658999979,846.0871716,104.5280448,0.238999993,838.5238209,108.342,0.439999998,842.799,100.505,0.60799998,848.5103284,107.6335522,0.437999994
frame4767,889.5879403,130.6316418,0.984000027,868.091,46.99450746,0.637000024,863.8522597,56.98638806,0.99000001,862.182806,78.50431169,0.981000006,853.9382687,93.08,0.876999974,849.1497313,107.0070448,0.660000026,845.392,109.1566753,0.635999978,842.196,101.31,0.89200002,856.8018701,107.921,0.730000019
frame4768,889.4138507,129.9983377,0.980000019,864.1386269,47.03104478,0.593999982,864.3170149,57.14758209,0.992999971,862.5202388,78.59688312,0.971000016,856.1604156,92.926,0.722000003,849.3353766,106.9533134,0.758000016,847.037,109.8448831,0.896000028,842.182,100.775,0.874000013,856.8243117,108.5921194,0.896000028
frame4769,889.6008358,129.9702857,0.981999993,864.161194,47.08585075,0.555000007,863.6091429,56.93050746,0.991999984,862.3848358,78.59033766,0.987999976,854.441194,94.18722078,0.795000017,849.1511688,107.023,0.749000013,846.7887761,109.7485714,0.843999982,846.9596418,106.9017313,0.958000004,856.4743881,114.8700896,0.870999992
frame4770,886.7996883,124.08,0.828999996,859.43,47.26853731,0.44600001,863.8008312,57.11856716,0.996999979,863.2606567,79.48332468,0.986000001,854.7882985,100.9977313,0.975000024,849.2819104,108.2471642,0.97299999,846.3911642,110.6985974,0.936999977,846.8962388,106.2794805,0.994000018,858.9814925,109.0638806,0.986000001
frame4771,886.8286753,124.7921194,0.81400001,859.46,47.38459701,0.393999994,864.2428657,57.68489552,0.998000026,863.1628657,79.96488312,0.989000022,854.8570746,100.8161194,0.972000003,848.7163636,107.9462687,0.985000014,845.394,117.8546494,0.991999984,845.8065672,100.751,0.995999992,858.5054328,108.9088831,0.994000018
frame4772,886.7117922,124.6416716,0.845000029,859.453,47.27498507,0.333999991,864.201974,57.59032836,0.998000026,862.7448358,79.57963636,0.976999998,858.708,94.26,0.972000003,848.6041558,107.343,0.990999997,846.73,118.4325195,0.995000005,846.2505974,100.4808358,0.998000026,860.902,108.5512836,0.994000018
frame4773,886.5388052,124.7265672,0.876999974,864.5437612,48.83657143,0.208000004,864.3933134,56.94264935,0.995999992,862.660987,75.948,0.991999984,856.8084156,94.40228571,0.992999971,849.7907532,106.7695522,0.990999997,848.024,117.9565714,0.996999979,846.7769552,99.77480597,0.996999979,862.8780896,106.1892537,0.992999971
frame4774,886.9016104,124.5492537,0.910000026,868.148,43.868,0.293000013,863.9121039,56.62753247,0.994000018,861.0096623,76.13,0.995999992,856.9019221,94.16664935,0.995000005,851.827,107.5110448,0.999000013,849.34,117.4394805,0.998000026,846.3492537,99.53408955,0.999000013,864.2364179,105.9689552,0.99000001
frame4775,886.7875325,124.6384478,0.859000027,868.216,43.962,0.275000006,863.8718961,56.7547013,0.994000018,861.5875325,76.311,0.995000005,857.2301299,92.494,0.991999984,853.9189254,107.8839403,0.998000026,848.925,118.454,0.998000026,846.8747463,99.78340299,0.999000013,865.5746494,105.9367164,0.996999979
frame4776,887.0054026,124.7362388,0.912999988,868.121,48.72623377,0.185000002,863.9625974,56.51064935,0.991999984,863.0263881,75.823,0.994000018,856.6999481,90.71140299,0.968999982,851.641,106.38,0.991999984,849.02,118.3773506,0.998000026,847.169194,99.65767164,0.998000026,864.017194,105.8475224,0.991999984
frame4777,886.5631169,124.678209,0.81099999,,,,864.2057143,56.61724675,0.995000005,862.3375522,72.40020779,0.990999997,855.6114627,88.632,0.986000001,854.3917612,106.3042388,0.992999971,849.616,118.8268657,0.998000026,847.1641558,95.15968831,0.998000026,865.2445714,100.989,0.995000005
frame4778,886.5303896,130.7735065,0.564999998,,,,863.8527761,56.08155224,0.987999976,862.1333731,72.32914286,0.987999976,861.2940896,87.88394805,0.981999993,854.6614925,106.032,0.995000005,850.843,119.2051343,0.999000013,847.1267532,94.25080519,0.996999979,866.3104478,98.45111688,0.996999979
frame4779,889.5234627,130.6210909,0.758000016,843.583,52.046,0.115999997,864.028987,56.47044156,0.987999976,863.5475821,72.01776623,0.986000001,862.2709254,88.91355224,0.981999993,854.3971343,106.1962597,0.990999997,851.593,118.925,0.998000026,847.3792208,93.75896104,0.990999997,868.708,98.44550649,0.995000005
frame4780,889.5277612,130.5762078,0.828999996,843.778,51.697,0.111000001,863.8223377,56.35823377,0.970000029,863.8952727,71.84290909,0.992999971,861.7604776,87.05828571,0.991999984,854.6690149,105.6906269,0.995000005,852.353,117.859,0.996999979,848.5124776,93.1118961,0.992999971,869.287,98.55116883,0.998000026
frame4781,889.4740299,132.156,0.734000027,,,,863.8447792,56.76218182,0.953000009,864.6423896,71.46514286,0.991999984,862.4353433,87.45568831,0.984000027,854.1413731,105.9250909,0.995000005,852.211,117.529,0.995999992,851.8878806,93.61683117,0.990999997,869.384,99.32561194,0.995000005
frame4782,889.3912836,132.275,0.834999979,,,,864.279403,56.55761194,0.986999989,864.6021818,71.39875325,0.989000022,862.488,87.33038961,0.986999989,853.9275224,105.2124179,0.994000018,852.243,116.93,0.998000026,847.9719403,92.90057143,0.994000018,869.576,98.74638806,0.996999979
frame4783,889.2709254,132.225,0.773000002,843.386,52.186,0.145999998,864.2998209,56.31689552,0.991999984,864.0617143,71.38566234,0.992999971,862.5395821,89.59056716,0.989000022,854.5529552,105.7615522,0.994000018,852,116.942,0.996999979,851.9974925,93.71875325,0.995000005,868.893,99.07629851,0.994000018
frame4784,889.3450746,131.877,0.610000014,,,,864.4072836,56.12453731,0.994000018,864.3095065,70.71615584,0.992999971,862.1215522,89.69050746,0.992999971,855.0365373,106.7947013,0.999000013,851.582,120.7278806,0.999000013,851.788,93.98618182,0.995999992,869.298,101.043,0.996999979
frame4785,890.6509776,132.5131045,0.559000015,,,,863.8463284,56.67428571,0.975000024,863.0509091,74.80047761,0.99000001,860.8739104,90.38579104,0.994000018,856.4765373,107.8452537,1,854.2853731,122.2989851,0.999000013,848.6518442,96.37898507,0.998000026,868.626,105.1318209,0.986999989
frame4786,891.842,130.896,0.388000011,,,,863.5572537,56.45361039,0.980000019,862.430026,75.04334328,0.994000018,859.7090149,94.66784416,0.987999976,858.0831045,109.0454026,0.999000013,856.8411429,124.217194,1,849.473194,98.997,1,869.102,104.6686567,0.996999979
frame4787,895.124194,128.2664478,0.349000007,,,,863.3896119,56.4825974,0.968999982,864.8822687,71.06587013,0.992999971,861.84,91.141,0.977999985,858.5516418,109.8204179,0.999000013,858.8955224,125.454,1,852.5573731,99.89766234,0.999000013,870.6688831,106.8243582,0.996999979
frame4788,898.441791,124.6470448,0.254000008,,,,863.2370149,56.46763636,0.971000016,865.1004179,71.2454026,0.994000018,861.6981493,91.506,0.978999972,863.953,109.108987,1,862.391,124.5557015,1,852.0974328,99.243,0.999000013,870.5267532,105.9893731,0.996999979
frame4789,,,,,,,863.0435821,56.33111688,0.975000024,865.1681194,71.03594805,0.995999992,862.1903284,91.071,0.967000008,863.892,108.9079481,0.998000026,863.205,125.0747463,0.999000013,852.492,99.57225974,0.998000026,871.8157612,100.4287792,0.994000018
frame4790,379.832,59.973,0.109999999,,,,863.2413134,56.4638961,0.978999972,864.9209552,72.09444156,0.995999992,862.5739701,90.964,0.98299998,864.6068571,109.1959481,0.999000013,864.626,124.3160597,0.999000013,852.949,98.94296104,0.999000013,872.0976623,99.95937662,0.990999997
frame4791,893.7818182,130.8585974,0.280000001,,,,863.9766234,56.71168831,0.986999989,865.3475821,71.60072727,0.99000001,862.358026,88.94150649,0.991999984,862.646,109.1015065,0.999000013,863.393,125.150026,1,849.0342857,96.12214925,0.999000013,872.1875821,99.93787013,0.996999979
frame4792,893.8051948,130.8782338,0.228,,,,863.2993433,56.69672727,0.978999972,863.28,71.87563636,0.989000022,862.3739221,88.88727273,0.989000022,862.0887273,109.1435844,0.998000026,860.8975522,125.419,1,848.433974,97.37838806,0.999000013,872.2603636,100.1800519,0.995000005
frame4793,891.853,124.6599403,0.284999996,,,,863.2520597,56.75426866,0.97299999,863.510026,71.28093506,0.989000022,862.0905974,88.74046753,0.987999976,858.510806,108.5694545,0.999000013,860.472,125.4688831,1,848.2282597,96.79511688,0.999000013,872.0518442,100.2342857,0.998000026
frame4794,891.801,124.7190448,0.419,,,,863.2434627,56.42435821,0.967000008,863.2631688,69.541,0.985000014,858.88,88.992,0.998000026,857.9681194,108.0991169,0.999000013,856.9112727,124.784,1,847.9860779,97.22992208,1,871.7264416,99.93787013,0.996999979
frame4795,891.762,123.977,0.34799999,,,,863.5443582,56.33946269,0.966000021,863.0630649,71.0265974,0.989000022,858.813,88.89743284,0.996999979,857.1374328,107.4906269,0.999000013,856.1529351,123.5622857,1,848.361039,97.00226866,0.999000013,870.9023284,100.221,0.996999979
frame4796,893.8117403,124.7351642,0.481999993,,,,863.3584478,56.39283117,0.953999996,863.3996883,70.83490909,0.986999989,861.3542687,88.78348052,0.998000026,857.8724776,106.9038806,0.999000013,855.9752727,122.9133506,1,847.5793247,95.85257143,0.999000013,871.0441791,99.1785974,0.998000026
frame4797,893.8042597,130.8838442,0.479999989,,,,863.2391642,56.45659701,0.963,863.0275325,70.92935065,0.99000001,861.9615584,85.98519403,0.996999979,858.3241558,107.265039,0.999000013,859.1974925,121.521974,1,847.2548571,94.97922078,0.999000013,871.2032239,98.68955844,0.998000026
frame4798,893.7406753,123.961,0.637000024,,,,862.9683582,56.57516883,0.967000008,863.0247273,71.23979221,0.991999984,861.0007164,88.91532468,0.998000026,857.9314286,107.2402388,0.999000013,859.6015522,120.88,1,847.2015584,94.90441558,0.999000013,871.2999403,98.49319481,0.998000026
frame4799,893.7154286,123.969,0.671000004,,,,859.777,56.68550649,0.968999982,861.7474286,71.5147013,0.996999979,861.0608955,89.10794805,0.998000026,858.4569351,107.0650746,1,859.7573731,120.7311045,1,847.9028571,94.90628571,1,871.390209,98.567,0.998000026
frame4800,893.6714805,130.8735584,0.379000008,845.3266045,53.93675373,0.296999991,860.28,56.56020779,0.995000005,860.8600519,74.92083582,0.998000026,860.7085714,91.03164179,0.985000014,859.3447164,107.4917015,0.999000013,862.035,120.9,1,848.2105075,97.23868657,0.999000013,870.984,99.348,0.992999971
frame4801,893.6537143,131.877,0.240999997,845.2736045,54.04776119,0.277500004,860.137,56.92955844,0.995000005,860.9666494,74.541,0.998000026,860.7331343,90.64047761,0.987999976,859.6284179,107.4229254,0.999000013,862.403,121.8712836,1,847.4002388,96.70459701,0.999000013,871.4505974,98.851,0.987999976
frame4802,893.6387532,130.8838442,0.560000002,843.703,52.339,0.125,863.6786866,56.33953247,0.995999992,861.3995844,74.926,0.999000013,859.7117922,91.269,0.990999997,859.8691343,108.0064478,0.999000013,860.4064478,122.564,1,847.8913433,96.77767164,0.999000013,867.758,99.60286567,0.995000005
frame4803,893.7051429,130.9240519,0.382999986,845.4619851,54.04780597,0.171499997,863.6249552,56.11698701,0.995999992,861.4407273,74.985,0.999000013,859.8567273,91.128,0.994000018,858.6913433,107.6195821,0.999000013,856.843013,123.4015522,1,847.9923582,95.10358442,1,867.622,99.611,0.998000026
frame4804,891.832,130.8548571,0.374000013,845.4447164,54.07564925,0.162,863.4057313,56.07303896,0.994000018,861.9007792,75.803,0.999000013,859.1244179,90.07952239,0.996999979,856.4755325,107.8946866,1,855.3693506,123.6014328,1,848.1815065,95.51594805,1,868.034,99.97,0.998000026
frame4805,886.5135584,130.8614026,0.377000004,845.5244627,54.06291045,0.161000013,863.8581493,56.20768831,0.994000018,861.5454545,76.049,0.998000026,856.7785075,90.60931343,0.995999992,856.0734545,107.9441194,0.999000013,854.798026,123.6691343,1,847.3647761,96.01527273,1,867.916,99.03553247,0.995000005
frame4806,886.5098182,130.8576623,0.287,844.096,52.522,0.118000001,864.0526567,56.24322078,0.991999984,861.5865974,76.204,0.998000026,857.3404675,89.856,0.996999979,855.9481558,106.3364776,0.999000013,854.3576104,122.699,1,846.3105672,95.0054026,1,868.1,98.34264935,0.998000026
frame4807,886.4985974,130.8707532,0.595000029,844.042,52.593,0.213,863.7367164,57.92776119,0.995000005,863.0403582,73.9065974,0.984000027,855.9069851,89.24346269,0.995000005,855.5770746,106.2741493,0.998000026,853.8367792,122.036,0.996999979,847.3303881,93.72155844,1,868.291,98.69703896,0.998000026
frame4808,886.5135584,130.8969351,0.670000017,843.987,52.569,0.223000005,864.0558806,58.18889552,0.992999971,862.470806,77.123,0.995999992,854.513194,88.22618182,0.994000018,854.5561791,106.2214925,0.998000026,850.541,118.6022687,1,845.7764776,92.35880597,0.999000013,865.6803117,99.37122078,0.990999997
frame4809,886.4920519,130.8707532,0.749000013,849.2394179,54.11637313,0.143000007,863.9878442,57.51940299,0.986999989,861.5272836,76.566,0.998000026,854.078,88.18690909,0.992999971,853.5632239,104.3699104,0.998000026,849.473,118.339,0.999000013,842.285,91.148,0.999000013,867.943,98.45672727,0.985000014
frame4810,886.6837403,130.8548571,0.896000028,843.865,52.546,0.195999995,863.9925195,56.56768831,0.989000022,861.5240597,76.323,0.991999984,854.268,87.17890909,0.994000018,849.4742687,104.9985672,0.998000026,848.933,117.3234627,0.999000013,842.242,89.19940299,0.998000026,865.3651948,98.975,0.980000019
frame4811,889.6094328,131.584,0.97299999,854.2420672,53.88611194,0.212500006,863.9747532,56.28903896,0.98299998,861.5229851,76.583,0.995999992,853.158,87.52020779,0.972000003,848.99,106.1161791,0.995000005,849.477,116.902,0.998000026,841.89,89.86459701,0.996999979,864.2364179,98.6558961,0.944999993
frame4812,887.5898182,130.0740779,0.970000029,864.4642388,55.28310448,0.150999993,863.9849552,56.20207792,0.989000022,859.389,76.852,0.994000018,853.1774328,88.08966234,0.981000006,850.387,106.142026,0.996999979,848.705,117.7358961,0.999000013,841.817,92.06220896,0.999000013,862.7007761,98.606,0.954999983
frame4813,889.272,124.856597,0.925999999,864.5254925,55.61623881,0.344000012,863.9462687,56.13101299,0.990999997,862.5113766,77.663,0.992999971,854.7012537,91.66997015,0.991999984,849.558,106.955,1,847.467,120.3615584,1,841.903,94.88851948,0.999000013,863.233791,101.6967273,0.995999992
frame4814,889.1355224,124.6266269,0.91900003,864.5663284,55.49265672,0.200000003,863.8162388,56.18992208,0.987999976,858.639,79.90503896,0.991999984,853.5943881,92.94340299,0.990999997,849.138,107.904,1,846.8406234,123.2973134,0.999000013,841.3415065,95.95542857,0.999000013,862.7953433,106.3300299,0.996999979
frame4815,887.2737662,124.0073766,0.879999995,859.089,51.511,0.287,863.0833433,60.025,0.994000018,862.246209,80.70264935,0.980000019,853.5478442,94.53506494,0.995000005,846.554,108.5685195,1,843.7110448,123.585,0.999000013,841.21,98.52966234,1,862.4917403,106.4439403,0.995999992
frame4816,889.1548657,124.5922388,0.869000018,864.6963582,52.01,0.289000005,863.8382338,59.43008955,0.995999992,857.9276883,80.67927273,0.984000027,853.8096623,94.21246753,0.995999992,847.346,107.9008831,1,847.1996883,123.5576104,1,841.186,96.92509091,1,862.1233247,106.2816716,0.996999979
