scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame4949,724.9198731,381.615597,0.273999989,641.2814328,434.4302338,0.999000013,616.3695584,436.7080519,0.990999997,596.513,444.4441791,0.972000003,571.334,451.399,0.95599997,554.567,451.897791,0.938000023,533.0702338,452.8856104,0.700999975,569.028,444.3568831,0.916999996,567.3127164,466.0316883,0.970000029
frame4950,720.6572985,386.341806,0.5995,639.1000519,434.0926753,1,615.4796418,437.0035325,0.990999997,596.5629851,444.578,0.968999982,571.6671045,453.3603582,0.986999989,553.613,452.6145672,0.991999984,537.363,455.298,0.967000008,569.434,446.1313433,0.976999998,571.291013,466.4487273,0.995000005
frame4951,718.3677463,387.8488582,0.717499971,638.6343896,434.2703377,0.999000013,615.4151642,437.2690909,0.99000001,596.4856119,444.429,0.967999995,571.5317015,453.7262338,0.86500001,561.9492537,458.8345075,0.861000001,535.977,454.5091343,0.588999987,570.181,448.5642985,0.949000001,571.366,467.9261299,0.992999971
frame4952,717.8283209,387.8789925,0.416500002,638.3473247,434.3749254,0.999000013,615.0057313,437.4093506,0.991999984,596.8370149,445.2779221,0.952000022,572.291,458.193,0.931999981,564.1835844,458.701,0.959999979,559.198,471.111,0.577000022,565.116,450.7171948,0.972000003,571.506,468.154,0.994000018
frame4953,719.0272463,388.2785373,0.822000027,635.0700896,433.4241039,1,614.6973134,437.7637403,0.991999984,594.302,451.094,0.981000006,572.651,457.615,0.916999996,553.9884179,458.829,0.852999985,536.695,454.423,0.76700002,566.736,448.8856119,0.980000019,571.44,468.9155821,0.991999984
frame4954,717.6438955,380.9876567,0.656000018,636.2059701,432.2579104,0.999000013,614.7295522,437.3906494,0.991999984,596.5146269,451.12,0.981000006,572.761,458.608,0.922999978,564.3144935,467.4726234,0.952000022,560.461,472.6556883,0.757000029,569.8359403,450.4572468,0.992999971,571.7025672,473.641,0.980000019
frame4955,717.2562985,379.8779851,0.578999996,635.2807164,431.0845714,0.998000026,615.0755821,436.9988571,0.99000001,597.8922985,451.408,0.89200002,578.478,458.6222338,0.887000024,565.4094545,468.595,0.963,566.9065075,475.8351045,0.634000003,571.3221493,451.4,0.984000027,578.766,472.814,0.992999971
frame4956,713.2054776,372.2235075,0.700500011,634.2157612,430.6048831,0.999000013,613.6946866,435.864,0.995000005,596.5640597,446.1868052,0.981999993,578.8499104,458.2434627,0.920000017,571.2985075,468.428,0.824999988,573.3490909,476.4089552,0.750999987,571.5306269,450.439,0.972000003,578.9863881,471.070209,0.99000001
frame4957,710.8581493,372.5000597,0.150000006,634.7122388,431.3323636,0.999000013,614.1610746,435.4441791,0.991999984,597.7654925,445.579,0.963,579.2765373,453.4139221,0.944999993,571.1921194,460.4722388,0.598999977,568.897791,473.068987,0.614000022,578.9538701,445.8969351,0.963999987,579.8636883,466.486,0.994000018
frame4958,710.1523284,372.0575821,0.502499998,633.715013,431.8570746,0.998000026,614.2599403,435.5151045,0.99000001,601.6478961,444.618,0.790000021,580.421,456.5530746,0.903999984,571.8025075,459.9886567,0.787,554.09,451.4292537,0.323000014,579.1193766,445.5462857,0.922999978,581.3301493,467.53,0.998000026
frame4959,709.8275224,372.2167612,0.419999987,633.513974,431.6023881,0.995999992,614.2588657,435.521,0.992999971,597.7880597,445.027,0.966000021,580.583,452.337,0.978999972,569.464,458.6774026,0.899999976,549.873,451.7172537,0.708000004,578.6511045,444.2754627,0.93900001,578.7827532,466.985,0.999000013
frame4960,709.7504179,376.1904328,0.421500027,635.7127164,432.224597,0.996999979,614.2223284,435.318,0.994000018,597.1808955,444.884,0.876999974,579.778,452.5318209,0.944999993,571.256597,458.4798806,0.893999994,545.9582338,439.2130909,0.474000007,578.2900299,445.5155821,0.975000024,580.4597015,465.4678442,0.996999979
frame4961,710.4841791,373.1964179,0.147,635.7578507,433.016,0.999000013,617.7861818,435.754,0.986000001,602.366026,445.5059104,0.957000017,579.536,451.5367164,0.916999996,570.154,452.567,0.916999996,545.6552727,437.5234286,0.838999987,578.351,444.2991045,0.992999971,579.756,466.6348052,0.995999992
frame4962,,,,636.4037015,433.7924776,0.998000026,619.305,436.7622857,0.97299999,601.4375065,443.4007164,0.930999994,580.455403,442.51,0.754999995,569.815,443.101,0.819999993,547.9508571,434.974,0.862999976,579.118,434.517,0.987999976,580.2995821,458.1818182,0.92900002
frame4963,,,,639.0345974,434.0138507,0.999000013,618.659,436.7061818,0.930999994,601.9181299,438.2481039,0.927999973,586.6980779,441.990806,0.952000022,569.609194,441.4932537,0.944000006,548.004,432.6200597,0.867999971,582.061,429.8951688,0.986000001,580.9296623,456.2779701,0.995999992
frame4964,711.0784478,373.1781493,0.206,639.2009552,435.1754805,1,619.118,437.4383377,0.972000003,602.893,435.43,0.994000018,585.457,436.694,0.991999984,569.1503284,434.86,0.995000005,544.6154805,423.3899221,0.995999992,586.124,428.315,0.994000018,579.8982857,449.081,1
frame4965,,,,639.365,435.9684156,0.999000013,619.122,437.241039,0.930999994,601.4599481,435.5752836,0.976999998,586.791403,435.137,0.973999977,570.8600597,429.9606234,0.940999985,544.9062857,420.728,0.876999974,586.324987,423.2711688,0.939999998,574.953,444.8103896,0.996999979
frame4966,,,,639.6545455,436.3209351,0.998000026,618.739,442.1444776,0.967000008,597.9804179,435.35,0.987999976,581.526806,429.4136104,0.94599998,563.014,424.6463284,0.663999975,546.864,419.386,0.95599997,580.176,422.7082597,0.973999977,573.3832836,444.0052987,0.980000019
frame4967,,,,641.196,435.6336623,0.999000013,623.3190448,437.3925195,0.98299998,602.8784416,433.891,0.995000005,581.9641791,429.3163636,0.957000017,561.416,423.1496104,0.855000019,546.508987,417.765,0.996999979,580.702,420.022,0.952000022,572.4569552,441.6791642,0.990999997
frame4968,715.6409179,365.7407164,0.522000015,643.212,435.6467532,0.999000013,623.278209,438.0704416,0.986999989,604.74,434.937,0.968999982,580.5682388,428.4598442,0.976999998,562.439,423.9453506,0.99000001,544.5388052,414.2385672,0.998000026,578.52,419.0195821,0.992999971,569.5181299,440.5228657,0.998000026
frame4969,716.1348955,365.2940746,0.596500039,644.933,436.3135522,0.998000026,623.0256716,438.0592208,0.984000027,603.712,436.688,0.916000009,580.2834627,428.7038961,0.995999992,555.736,419.558,0.991999984,541.119,412.974806,0.996999979,573.5863881,415.8018701,0.999000013,565.7114805,436.3812537,0.999000013
frame4970,716.2486791,364.432709,0.777500033,646.5277612,437.0163582,0.996999979,622.7441194,438.1106494,0.991999984,602.6231688,437.8191045,0.870000005,572.649,423.9693134,0.999000013,551.952,417.7848358,0.998000026,535.1910448,408.2867532,0.999000013,569.3287164,414.5404675,1,557.784,434.5527273,0.999000013
frame4971,716.2644851,364.5852239,0.689499974,646.89,435.3743284,0.995000005,620.221,437.3878442,0.990999997,595.797,436.368,0.880999982,572.346,424.549,0.995000005,545.899,413.7130746,0.996999979,528.5713433,405.5198961,1,561.1137662,409.1657143,1,552.1755224,428.6805195,0.999000013
frame4972,716.0415672,365.2501045,0.648999989,646.84,435.8579104,0.995000005,619.979,437.3822338,0.990999997,596.465,435.0132537,0.92900002,564.567,421.317,0.994000018,538.338,408.054,0.999000013,525.543,399.676,1,556.153791,404.4712836,1,545.587013,423.435,0.999000013
frame4973,715.4994627,370.8558806,0.753000021,642.113,436.6631688,0.994000018,613.6914627,434.0149254,0.995000005,589.094,433.2487164,0.970000029,556.098,419.324,0.995999992,530.784,401.098,0.999000013,516.2614925,391.844,1,547.3617662,398.9294328,1,535.25,421.7609552,0.998000026
frame4974,715.492987,379.1875325,0.92900002,631.081,440.3756418,0.999000013,602.7737143,433.611,0.990999997,580.168,427.105,0.890999973,546.898,410.64,0.99000001,518.788987,394.0962078,0.976000011,506.2341493,386.3323636,1,537.1393433,390.345,1,524.1761194,412.502961,1
frame4975,701.9355224,405.038,0.991999984,619.1269254,443.07,0.999000013,594.8200519,433.1552239,0.995999992,563.9695522,423.3385075,0.967000008,538.485,405.111,0.980000019,510.1038806,390.0347463,0.939999998,497.8977662,377.386,0.996999979,530.566,385.7488831,0.996999979,515.8090746,408.25,0.999000013
frame4976,694.191,423.3235325,0.912,605.689,448.5567761,0.998000026,580.415,433.368,0.992999971,557.052,421.875,0.936999977,531.522,404.309,0.986999989,501.5294328,385.1167792,0.970000029,487.2003582,376.8779221,0.992999971,521.458,383.1549851,0.992999971,509.009,406.231,0.998000026
frame4977,677.591,453.401194,0.899999976,588.9309851,451.7774328,0.985000014,564.854,431.3529351,0.964999974,547.022,421.49,0.827000022,522.751,399.1894925,0.97299999,497.6630649,384.1190649,0.995999992,485.506,377.4100299,0.998000026,516.5237015,381.3162985,0.998000026,502.863,404.176,0.998000026
frame4978,668.1441039,468.0308571,0.998000026,581.366,450.463,0.989000022,564.379,430.8741818,0.921000004,547.221,420.389,0.693000019,514.686,397.1604156,0.987999976,492.2983881,383.3957015,0.834999979,473.603,376.6481194,0.897000015,515.342,380.3545075,0.981999993,499.553,403.209,0.992999971
frame4979,666.046,467.3875325,0.998000026,578.733,446.3752836,0.992999971,557.538,430.0831169,0.908999979,539.797,415.2688831,0.400000006,514.427,394.418,0.949000001,491.2538507,382.5897313,0.596000016,472.5564179,375.3521194,0.908999979,512.6119481,380.4512239,0.959999979,500.064,402.131,0.968999982
frame4980,667.986,454.1488831,0.985000014,576.92,438.6165195,0.978999972,557.366026,422.3548052,0.949999988,547.524,420.39,0.749000013,514.483,394.788,0.904999971,492.3241791,383.4730746,0.902999997,473.7094925,376.0989851,0.916000009,508.8025075,380.907,0.897000015,499.7079403,402.291,0.968999982
frame4981,672.3478209,444.211013,0.999000013,579.1604776,435.0465672,0.995999992,563.932,422.553974,0.990999997,540.719,412.042,0.686999977,514.109,393.854,0.745000005,494.856,384.814209,0.802999973,482.7702857,376.0420299,0.889999986,513.3366234,380.052,0.879999995,500.2828657,404.8774925,0.967999995
frame4982,672.582,435.3227463,0.996999979,581.492,432.6243582,0.996999979,563.8330746,422.438026,0.984000027,539.971,409.4156418,0.860000014,519.3612468,399.1637015,0.597000003,497.5499221,384.6917015,0.814999998,484.278,375.8958806,0.805000007,516.424,382.2587463,0.894999981,500.4999403,405.0075224,0.973999977
frame4983,672.452,434.5081791,0.995999992,580.57,431.8312836,0.999000013,563.76,422.2865455,0.995000005,541.27,411.802,0.731000006,519.2457313,399.0175522,0.837000012,499.256,385.94,0.901000023,485.9186494,372.946,0.433999985,516.604,388.171,0.875,506.1328831,405.0580299,0.995000005
frame4984,672.4416623,434.9079403,0.991999984,580.379,432.1375522,0.995999992,563.5547463,422.553974,0.995999992,540.945,408.6021493,0.966000021,519.6820299,397.728,0.873000026,504.1196883,390.5527164,0.833999991,487.8355325,373.23,0.648000002,519.5987532,390.7418507,0.754999995,505.8028052,405.7877015,0.985000014
frame4985,671.7852468,434.49,0.990999997,580.523,432.3062687,0.994000018,563.8943284,422.6876883,0.995999992,541.001,409.1888955,0.941999972,519.9162985,397.6485195,0.882000029,503.7905455,390.087403,0.765999973,486.8135065,373.102,0.569000006,519.4874805,391.0663881,0.819999993,506.2441558,406.4389254,0.963999987
frame4986,671.8647273,434.4136119,0.991999984,580.8347463,434.8884156,0.998000026,563.624,422.913974,0.995999992,541.354,412.451,0.870999992,520.8856119,399.1006753,0.962000012,507.192,390.3152239,0.81099999,489.171,375.772,0.684000015,523.608,391.4199403,0.88499999,511.8704416,407.0718806,0.961000025
frame4987,671.8525714,434.353,0.989000022,579.3130746,434.636,0.999000013,563.872,422.9448312,0.996999979,540.9864935,415.3913766,0.958000004,520.1747532,399.5043582,0.908999979,507.72,390.1250149,0.680999994,489.328,378.1168831,0.713999987,523.459,390.7966567,0.904999971,507.878,410.204,0.885999978
frame4988,672.961,434.574,0.984000027,579.137,433.604,0.999000013,563.171,422.7484675,0.998000026,540.287,415.5924156,0.98299998,520.4365714,403.396,0.883000016,499.5467463,390.2883582,0.75999999,488.1441039,381.7346494,0.518999994,519.814209,400.3667532,0.948000014,511.2010746,414.9088831,0.949999988
frame4989,672.74,434.518,0.986000001,579.15,433.449,1,563.167,423.2356364,0.998000026,539.396,415.8402078,0.984000027,520.5254026,403.605,0.884000003,508.005,395.926,0.628000021,488.0353433,382.1996418,0.507000029,522.909,396.266,0.907000005,511.7598806,416.0933731,0.986999989
frame4990,674.1069851,434.188,0.989000022,579.363,432.869,1,563.645,422.6802078,0.999000013,540.725,415.5970909,0.966000021,520.1092987,403.966,0.720000029,506.623,401.1970909,0.773999989,489.61,383.2602985,0.317999989,522.163,396.188,0.796999991,512.6802078,415.0208955,0.981000006
frame4991,672.982,433.6914627,0.990999997,579.379,430.581,1,563.108,423.2543377,0.999000013,540.977,417.231403,0.976000011,523.806,407.2019104,0.884000003,506.887,403.261,0.927999973,485.7721791,389.377,0.64200002,520.191403,400.1899701,0.921000004,512.5346866,422.0844179,0.975000024
frame4992,672.615403,433.665,0.987999976,579.009,430.752,1,562.706,423.1776623,0.995999992,540.985,416.7855584,0.98299998,523.461,409.356,0.908999979,506.988,408.1518806,0.788999975,487.1756418,389.004,0.649999976,521.83,400.1104478,0.97299999,512.0144416,421.7853506,0.981999993
frame4993,674.6521558,432.161194,0.994000018,579.123,429.857,1,562.842,423.5834805,0.996999979,540.658,418.0771343,0.994000018,520.4103896,413.8934026,0.944999993,504.5544935,407.9530746,0.89200002,487.4923636,397.2595325,0.521000028,518.7469091,407.295403,0.970000029,510.3241791,423.883,0.995000005
frame4994,672.6492468,432.0290149,0.995999992,578.455,430.015,1,562.887,423.374961,0.996999979,540.106,419.253,0.992999971,520.3383896,417.4506269,0.893999994,507.231,416.1954627,0.728999972,486.576,397.411013,0.31400001,518.6281558,404.382,0.968999982,510.5960597,428.6833247,0.986000001
frame4995,674.190806,430.7535584,0.996999979,578.454,431.0263881,1,562.0825075,423.475013,0.991999984,540.227,418.965,0.97299999,524.077,419.616,0.714999974,508.444,420.197,0.837000012,488.203,399.8568358,0.691999972,519.966806,403.54,0.944999993,510.7389851,434.0288955,0.958000004
frame4996,671.3934545,431.4723582,0.996999979,577.6119403,430.6918442,1,562.2168358,423.432,0.987999976,539.395,419.888,0.959999979,520.4534026,419.785,0.757000029,508.506,420.307,0.845000029,504.5179701,434.9831642,0.838999987,520.2343881,412.56,0.728999972,512.4464416,434.6048955,0.958000004
frame4997,669.773,431.5240519,0.996999979,576.3908571,429.518,1,562.4349851,423.4965195,0.976999998,539.442,420.257,0.911000013,524.289,419.55,0.643000007,510.8582687,420.327,0.741999984,507.110961,427.7641558,0.786000013,519.1031688,411.94,0.583999991,515.079,429.9278961,0.935000002
frame4998,668.945,431.5072208,0.999000013,574.6266269,431.409,1,558.7574026,422.3996883,0.968999982,539.424,420.395,0.845000029,520.2472836,413.6138182,0.633000016,512.2445373,420.246,0.773999989,509.499,426.049,0.656000018,519.3444156,413.615,0.93900001,515.457,427.379,0.783999979
frame4999,668.277,431.3978182,0.999000013,573.9259701,431.413,1,558.8845714,422.3735065,0.967999995,544.5768358,418.3296716,0.721000016,523.606,410.167,0.509000003,512.7568831,411.875,0.806999981,507.182,425.3448358,0.42899999,528.4907463,403.059,0.74000001,519.128597,422.438026,0.898999989
frame5000,670.12,430.7566567,0.999000013,572.8287761,430.181,1,555.796,420.307,0.943000019,541.9888831,419.905,0.672999978,524.342,409.618,0.493000001,517.8476418,410.3237015,0.939999998,512.0406234,424.8944416,0.792999983,519.9474627,408.8181493,0.704999983,518.4870448,423.9350649,0.948000014
frame5001,669.4588052,430.1551169,0.999000013,572.5386269,429.96,1,555.624,420.475,0.924000025,540.117,416.9702687,0.351999998,526.8230649,410.412,0.513000011,519.2704478,409.8100299,0.86500001,508.68,383.4214925,0.160999998,517.649,414.9818182,0.632000029,519.5068657,419.028,0.920000017
frame5002,668.606,430.0957612,0.999000013,571.9185672,430.474,1,556.1720597,421.9555325,0.930000007,546.765,419.954,0.321999997,526.9016104,410.863,0.345999986,519.9924156,404.756,0.731999993,504.3976119,382.6341818,0.470999986,537.0179104,399.185194,0.801999986,520.6114286,415.4203636,0.843999982
frame5003,668.2535065,430.1290746,1,572.3946269,430.99,0.999000013,556.4815522,422.3276883,0.970000029,547.116,419.958,0.48300001,526.8969351,411.646,0.372000009,519.4316418,401.1942857,0.772000015,507.6451343,382.841194,0.734000027,536.6783284,393.2013506,0.731000006,521.0714805,415.3203117,0.823000014
frame5004,668.3376623,429.8808358,1,572.4591045,430.338,0.998000026,556.3429254,422.3978182,0.912,547.261,416.7811343,0.270000011,525.7628657,409.5264701,0.33950001,520.0989851,401.2457143,0.479999989,509.1797015,378.0056104,0.209999993,536.76,392.8142338,0.546999991,520.401039,417.4903881,0.896000028
frame5005,668.806,429.940987,0.999000013,571.894,429.854,0.999000013,558.1365195,422.1462857,0.878000021,547.124,420.211,0.32100001,526.6912208,411.74,0.300000012,520.3171343,405.253,0.617999971,513.0053507,397.1314776,0.166500002,532.152,403.053,0.395000011,521.0135065,417.4205373,0.864000022
frame5006,668.782,429.6766567,1,571.684,429.994,1,555.56,420.889,0.870999992,546.0168657,414.1663582,0.195499986,524.382,406.9493731,0.349000007,519.1284156,408.1231169,0.753000021,514.2054104,414.650806,0.234499991,518.7656104,411.439,0.519999981,524.993,415.1922078,0.833000004
frame5007,668.07,429.8023881,1,571.518806,430.198,1,562.4296119,422.5483636,0.893000007,534.3078806,401.6941418,0.375,528.3444156,407.7724675,0.402999997,518.9647792,408.7321791,0.824000001,527.2036343,406.2634851,0.25150001,521.064,412.013,0.515999973,524.555,417.6236418,0.943000019
frame5008,668.281,429.2801194,1,571.143,429.102,1,555.8034627,419.9,0.848999977,547.05,420.102,0.686999977,529.7824478,411.655,0.416000009,518.0147532,411.016,0.893000007,516.109,398.3738507,0.119999997,519.9829254,414.7611429,0.907000005,526.3143896,420.819,0.986000001
frame5009,667.721,429.2371343,0.999000013,570.2260299,430.376,1,556.6513433,422.5867013,0.845000029,545.6095522,419.466,0.688000023,526.8408312,411.982,0.851999998,517.9567792,411.832,0.907000005,514.5233883,386.6558612,0.18900001,523.115,415.2492468,0.757000029,523.029,421.713,0.986999989
frame5010,668.491,428.5683117,0.999000013,571.0395224,429.339,0.998000026,556.1677612,421.5525195,0.953000009,542.1095065,415.1791169,0.643999994,525.126,411.664,0.324000001,520.0503896,408.8412468,0.875,506.681,388.641,0.381999999,523.576,412.926,0.796000004,521.7503377,416.6844179,0.948000014
